"cehwi","rr","rr_low","rr_high","log_rr","log_rr_low","log_rr_high","specification","n_cities"
40.2810921843687,0.399175367281684,0.0360943625506802,4.41456677952787,-0.918354441654874,-3.32161858786888,1.48490970455913,"Primary C4 (n=20)",20
40.387374749499,0.397444158810975,0.0353151991026708,4.47291430847454,-0.922700835734807,-3.34344183823057,1.49804016676095,"Primary C4 (n=20)",20
40.4936573146293,0.395720458525926,0.0345527756923106,4.53204346563735,-0.927047229814741,-3.36526739357832,1.51117293394884,"Primary C4 (n=20)",20
40.5999398797595,0.394004233863822,0.0338067360579783,4.59196463203024,-0.931393623894674,-3.38709520469295,1.5243079569036,"Primary C4 (n=20)",20
40.7062224448898,0.392295452403169,0.0330767313641449,4.6526883289027,-0.935740017974608,-3.40892522374057,1.53744518779136,"Primary C4 (n=20)",20
40.81250501002,0.390594081863082,0.0323624200543673,4.7142252195653,-0.940086412054541,-3.43075740422449,1.55058458011541,"Primary C4 (n=20)",20
40.9187875751503,0.388900090102681,0.0316634677067642,4.77658611124148,-0.944432806134475,-3.45259170093894,1.56372608866999,"Primary C4 (n=20)",20
41.0250701402806,0.387213445120476,0.0309795468919594,4.839781956946,-0.948779200214408,-3.4744280699248,1.57686966949598,"Primary C4 (n=20)",20
41.1313527054108,0.385534115053768,0.0303103370334745,4.90382385739027,-0.953125594294341,-3.49626646842708,1.5900152798384,"Primary C4 (n=20)",20
41.2376352705411,0.383862068178045,0.0296555242705529,4.96872306291482,-0.957471988374274,-3.5181068548542,1.60316287810565,"Primary C4 (n=20)",20
41.3439178356714,0.382197272906385,0.0290148013233931,5.03449097544931,-0.961818382454208,-3.53994918873874,1.61631242383032,"Primary C4 (n=20)",20
41.4502004008016,0.380539697788853,0.0283878673607703,5.10113915050018,-0.966164776534141,-3.56179343069997,1.62946387763169,"Primary C4 (n=20)",20
41.5564829659319,0.378889311511915,0.0277744278700216,5.16867929916647,-0.970511170614075,-3.5836395424077,1.64261720117955,"Primary C4 (n=20)",20
41.6627655310621,0.377246082897841,0.0271741945293726,5.23712329018387,-0.974857564694008,-3.60548748654762,1.65577235715961,"Primary C4 (n=20)",20
41.7690480961924,0.375609980904117,0.0265868850825772,5.30648315199757,-0.979203958773942,-3.62733722678804,1.66892930924015,"Primary C4 (n=20)",20
41.8753306613227,0.373980974622862,0.0260122232158455,5.37677107486408,-0.983550352853875,-3.64918872774781,1.68208802204006,"Primary C4 (n=20)",20
41.9816132264529,0.372359033280238,0.0254499384370334,5.44799941298229,-0.987896746933808,-3.67104195496561,1.69524846109799,"Primary C4 (n=20)",20
42.0878957915832,0.370744126235873,0.0248997659570643,5.5201806866544,-0.992243141013742,-3.69289687487034,1.70841059284285,"Primary C4 (n=20)",20
42.1941783567134,0.369136222982282,0.0243614465735561,5.59332758447665,-0.996589535093675,-3.71475345475264,1.72157438456529,"Primary C4 (n=20)",20
42.3004609218437,0.36753529314429,0.0238347265566231,5.66745296556059,-1.00093592917361,-3.73661166273757,1.73473980439036,"Primary C4 (n=20)",20
42.406743486974,0.365941306478457,0.0233193575368249,5.74256986178502,-1.00528232325354,-3.75847146775821,1.74790682125113,"Primary C4 (n=20)",20
42.5130260521042,0.364354232872507,0.0228150963952312,5.81869148007901,-1.00962871733348,-3.78033283953034,1.76107540486339,"Primary C4 (n=20)",20
42.6193086172345,0.362774042344762,0.0223217051555738,5.89583120473647,-1.01397511141341,-3.802195748528,1.77424552570119,"Primary C4 (n=20)",20
42.7255911823647,0.361200705043571,0.0218389508784545,5.97400259976249,-1.01832150549334,-3.82406016596003,1.78741715497335,"Primary C4 (n=20)",20
42.831873747495,0.35963419124675,0.0213666055575794,6.05321941125197,-1.02266789957328,-3.8459260637474,1.80059026460085,"Primary C4 (n=20)",20
42.9381563126253,0.358074471361019,0.0209044460179883,6.1334955698009,-1.02701429365321,-3.86779341450138,1.81376482719497,"Primary C4 (n=20)",20
43.0444388777555,0.356521515921442,0.020452253816249,6.21484519295071,-1.03136068773314,-3.8896621915026,1.82694081603631,"Primary C4 (n=20)",20
43.1507214428858,0.354975295590873,0.020009815142587,6.29728258766595,-1.03570708181308,-3.91153236868069,1.84011820505454,"Primary C4 (n=20)",20
43.257004008016,0.353435781159397,0.0195769207249172,6.380822252846,-1.04005347589301,-3.93340392059486,1.85329696880884,"Primary C4 (n=20)",20
43.3632865731463,0.351902943543786,0.0191533657347505,6.46547888187097,-1.04439986997294,-3.95527682241499,1.8664770824691,"Primary C4 (n=20)",20
43.4695691382766,0.350376753786939,0.0187389496949429,6.55126736518234,-1.04874626405288,-3.9771510499035,1.87965852179775,"Primary C4 (n=20)",20
43.5758517034068,0.348857183057346,0.0183334763892565,6.63820279289882,-1.05309265813281,-3.99902657939787,1.89284126313225,"Primary C4 (n=20)",20
43.6821342685371,0.347344202648536,0.0179367537737036,6.72630045746767,-1.05743905221274,-4.02090338779367,1.90602528336818,"Primary C4 (n=20)",20
43.7884168336673,0.345837783978536,0.0175485938896434,6.81557585635229,-1.06178544629268,-4.0427814525283,1.91921055994295,"Primary C4 (n=20)",20
43.8946993987976,0.344337898589334,0.0171688127786011,6.9060446947561,-1.06613184037261,-4.06466075156525,1.93239707082003,"Primary C4 (n=20)",20
44.0009819639279,0.342844518146338,0.0167972303987799,6.99772288838361,-1.07047823445254,-4.08654126337885,1.94558479447377,"Primary C4 (n=20)",20
44.1072645290581,0.341357614437843,0.0164336705432375,7.09062656623874,-1.07482462853248,-4.10842296693967,1.95877370987472,"Primary C4 (n=20)",20
44.2135470941884,0.339877159374494,0.0160779607596968,7.18477207346125,-1.07917102261241,-4.13030584170027,1.97196379647545,"Primary C4 (n=20)",20
44.3198296593186,0.338403124988763,0.0157299322719628,7.2801759742015,-1.08351741669234,-4.15218986758156,1.98515503419688,"Primary C4 (n=20)",20
44.4261122244489,0.336935483434414,0.0153894199029172,7.37685505453412,-1.08786381077228,-4.17407502495955,1.99834740341499,"Primary C4 (n=20)",20
44.5323947895792,0.335474206985979,0.0150562619990613,7.47482632541117,-1.09221020485221,-4.19596129465255,2.01154088494813,"Primary C4 (n=20)",20
44.6386773547094,0.334019268038233,0.0147303003565819,7.57410702565512,-1.09655659893214,-4.21784865790884,2.02473546004456,"Primary C4 (n=20)",20
44.7449599198397,0.332570639105677,0.0144113801489092,7.6747146249924,-1.10090299301208,-4.23973709639472,2.03793111037056,"Primary C4 (n=20)",20
44.85124248497,0.331128292822013,0.0140993498557422,7.77666682712786,-1.10524938709201,-4.26162659218292,2.0511278179989,"Primary C4 (n=20)",20
44.9575250501002,0.329692201939629,0.0137940611935138,7.87998157286068,-1.10959578117194,-4.28351712774148,2.0643255653976,"Primary C4 (n=20)",20
45.0638076152305,0.328262339329089,0.013495369047268,7.98467704324247,-1.11394217525188,-4.30540868592292,2.07752433541916,"Primary C4 (n=20)",20
45.1700901803607,0.326838677978612,0.0132031314039248,8.0907716627778,-1.11828856933181,-4.32730124995376,2.09072411129014,"Primary C4 (n=20)",20
45.276372745491,0.325421190993567,0.0129172092869054,8.19828410266801,-1.12263496341174,-4.34919480342445,2.10392487660097,"Primary C4 (n=20)",20
45.3826553106213,0.324009851595966,0.0126374666920927,8.30723328409864,-1.12698135749168,-4.37108933027956,2.11712661529621,"Primary C4 (n=20)",20
45.4889378757515,0.322604633123954,0.0123637705251024,8.41763838157126,-1.13132775157161,-4.39298481480829,2.13032931166507,"Primary C4 (n=20)",20
45.5952204408818,0.321205509031309,0.0120959905398391,8.52951882628001,-1.13567414565154,-4.41488124163529,2.1435329503322,"Primary C4 (n=20)",20
45.701503006012,0.319812452886937,0.0118339992783131,8.64289430953377,-1.14002053973148,-4.43677859571182,2.15673751624887,"Primary C4 (n=20)",20
45.8077855711423,0.318425438374377,0.0115776720116947,8.75778478622423,-1.14436693381141,-4.45867686230711,2.16994299468429,"Primary C4 (n=20)",20
45.9140681362726,0.317044439291299,0.0113268866825805,8.87421047834072,-1.14871332789134,-4.48057602700001,2.18314937121733,"Primary C4 (n=20)",20
46.0203507014028,0.315669429549014,0.0110815238484506,8.99219187853233,-1.15305972197128,-4.50247607567097,2.19635663172842,"Primary C4 (n=20)",20
46.1266332665331,0.314300383171977,0.0108414666262916,9.11174975371775,-1.15740611605121,-4.52437699449416,2.20956476239174,"Primary C4 (n=20)",20
46.2329158316633,0.312937274297299,0.0106066006383641,9.2329051487439,-1.16175251013114,-4.54627876992992,2.22277374966764,"Primary C4 (n=20)",20
46.3391983967936,0.311580077174256,0.0103768139590923,9.35567939009354,-1.16609890421108,-4.56818138871742,2.23598358029527,"Primary C4 (n=20)",20
46.4454809619239,0.310228766163805,0.0101519970630528,9.4800940896427,-1.17044529829101,-4.59008483786749,2.24919424128547,"Primary C4 (n=20)",20
46.5517635270541,0.308883315738099,0.00993204277404221,9.60617114846877,-1.17479169237094,-4.61198910465578,2.26240571991389,"Primary C4 (n=20)",20
46.6580460921844,0.307543700480002,0.00971684621520233,9.73393276070944,-1.17913808645088,-4.633894176616,2.27561800371424,"Primary C4 (n=20)",20
46.7643286573146,0.306209895082615,0.00950630476018095,9.86340141747374,-1.18348448053081,-4.65580004153345,2.28883108047183,"Primary C4 (n=20)",20
46.8706112224449,0.30488187434879,0.00930031798530907,9.99459991080537,-1.18783087461074,-4.67770668743874,2.30204493821725,"Primary C4 (n=20)",20
46.9768937875752,0.303559613190661,0.00909878762277361,10.1275513376994,-1.19217726869068,-4.69961410260164,2.31525956522029,"Primary C4 (n=20)",20
47.0831763527054,0.302243086629166,0.00890161751476636,10.2622791041728,-1.19652366277061,-4.72152227552517,2.32847494998395,"Primary C4 (n=20)",20
47.1894589178357,0.300932269793575,0.00870871356858918,10.3988069293895,-1.20087005685054,-4.74343119493983,2.34169108123874,"Primary C4 (n=20)",20
47.2957414829659,0.299627137921024,0.00851998371269698,10.5371588498408,-1.20521645093048,-4.76534084979802,2.35490794793707,"Primary C4 (n=20)",20
47.4020240480962,0.298327666356043,0.00833533785365915,10.6773592235824,-1.20956284501041,-4.78725122926864,2.36812553924782,"Primary C4 (n=20)",20
47.5083066132265,0.297033830550092,0.00815468783402141,10.8194327345271,-1.21390923909034,-4.80916232273178,2.38134384455109,"Primary C4 (n=20)",20
47.6145891783567,0.295745606061098,0.00797794739104989,10.9634043967963,-1.21825563317028,-4.83107411977362,2.39456285343307,"Primary C4 (n=20)",20
47.720871743487,0.29446296855299,0.00780503211633945,11.1092995591292,-1.22260202725021,-4.85298661018151,2.40778255568109,"Primary C4 (n=20)",20
47.8271543086172,0.293185893795245,0.00763585941626933,11.257143909351,-1.22694842133014,-4.87489978393907,2.42100294127878,"Primary C4 (n=20)",20
47.9334368737475,0.291914357662423,0.00747034847328821,11.4069634789013,-1.23129481541008,-4.89681363122156,2.43422400040141,"Primary C4 (n=20)",20
48.0397194388778,0.290648336133719,0.00730842020801287,11.5587846474236,-1.23564120949001,-4.91872814239133,2.44744572341131,"Primary C4 (n=20)",20
48.146002004008,0.289387805292503,0.00714999724212296,11.7126341474149,-1.23998760356994,-4.94064330799336,2.46066810085348,"Primary C4 (n=20)",20
48.2522845691383,0.28813274132587,0.00699500386203637,11.8685390689394,-1.24433399764988,-4.962559118751,2.47389112345124,"Primary C4 (n=20)",20
48.3585671342685,0.286883120524194,0.00684336598334916,12.0265268644043,-1.24868039172981,-4.98447556556174,2.48711478210212,"Primary C4 (n=20)",20
48.4648496993988,0.285638919280672,0.00669501111602416,12.1866253533993,-1.25302678580974,-5.00639263949323,2.50033906787374,"Primary C4 (n=20)",20
48.5711322645291,0.284400114090886,0.00654986833031343,12.3488627276021,-1.25737317988968,-5.02831033177925,2.5135639719999,"Primary C4 (n=20)",20
48.6774148296593,0.283166681552356,0.00640786822339909,12.5132675557488,-1.26171957396961,-5.05022863381594,2.52678948587671,"Primary C4 (n=20)",20
48.7836973947896,0.281938598364096,0.00626894288673828,12.6798687886706,-1.26606596804954,-5.07214753715798,2.5400156010589,"Primary C4 (n=20)",20
48.8899799599198,0.280715841326176,0.00613302587409731,12.8486957643989,-1.27041236212948,-5.09406703351508,2.55324230925613,"Primary C4 (n=20)",20
48.9962625250501,0.279498387339284,0.00600005217026128,13.0197782133382,-1.27475875620941,-5.11598711474834,2.56646960232951,"Primary C4 (n=20)",20
49.1025450901804,0.278286213404287,0.00586995816040503,13.1931462635081,-1.27910515028934,-5.13790777286685,2.57969747228816,"Primary C4 (n=20)",20
49.2088276553106,0.277079296621801,0.00574268160011176,13.3688304458562,-1.28345154436928,-5.15982900002438,2.59292591128582,"Primary C4 (n=20)",20
49.3151102204409,0.275877614191754,0.0056181615860263,13.5468616996411,-1.28779793844921,-5.18175078851608,2.60615491161765,"Primary C4 (n=20)",20
49.4213927855712,0.274681143412958,0.00549633852712935,13.7272713778887,-1.29214433252914,-5.20367313077534,2.61938446571705,"Primary C4 (n=20)",20
49.5276753507014,0.273489861682677,0.00537715411662056,13.9100912529206,-1.29649072660908,-5.22559601937071,2.63261456615256,"Primary C4 (n=20)",20
49.6339579158317,0.272303746496205,0.00526055130439714,14.095353521957,-1.30083712068901,-5.24751944700289,2.64584520562487,"Primary C4 (n=20)",20
49.7402404809619,0.271122775446437,0.00514647427011619,14.2830908127944,-1.30518351476894,-5.26944340650181,2.65907637696392,"Primary C4 (n=20)",20
49.8465230460922,0.269946926223446,0.00503486839682856,14.4733361895592,-1.30952990884888,-5.2913678908238,2.67230807312604,"Primary C4 (n=20)",20
49.9528056112225,0.268776176614064,0.00492568024517187,14.6661231585393,-1.31387630292881,-5.31329289304881,2.68554028719119,"Primary C4 (n=20)",20
50.0590881763527,0.267610504501459,0.00481885752811199,14.8614856740917,-1.31822269700874,-5.33521840637771,2.69877301236022,"Primary C4 (n=20)",20
50.165370741483,0.266449887864719,0.00471434908622052,15.0594581446318,-1.32256909108868,-5.35714442412969,2.71200624195234,"Primary C4 (n=20)",20
50.2716533066132,0.265294304778437,0.00461210486347813,15.2600754387006,-1.32691548516861,-5.37907093973968,2.72523996940245,"Primary C4 (n=20)",20
50.3779358717435,0.264143733412295,0.00451207588359188,15.4633728911144,-1.33126187924855,-5.40099794675584,2.73847418825875,"Primary C4 (n=20)",20
50.4842184368738,0.262998152030653,0.00441421422681654,15.6693863091962,-1.33560827332848,-5.42292543883719,2.75170889218023,"Primary C4 (n=20)",20
50.590501002004,0.261857538992135,0.0043184730072688,15.8781519790913,-1.33995466740841,-5.44485340975118,2.76494407493436,"Primary C4 (n=20)",20
50.6967835671343,0.260721872749227,0.0042248063507246,16.0897066721662,-1.34430106148835,-5.46678185337144,2.77817973039475,"Primary C4 (n=20)",20
50.8030661322645,0.259591131847862,0.00413316937288899,16.3040876514943,-1.34864745556828,-5.48871076367548,2.79141585253892,"Primary C4 (n=20)",20
50.9093486973948,0.25846529492702,0.004043518158129,16.5213326784275,-1.35299384964821,-5.51064013474255,2.80465243544613,"Primary C4 (n=20)",20
51.0156312625251,0.257344340718324,0.00395580973865954,16.7414800192565,-1.35734024372815,-5.53256996075146,2.81788947329517,"Primary C4 (n=20)",20
51.1219138276553,0.256228248045636,0.0038700020741731,16.9645684519598,-1.36168663780808,-5.55450023597855,2.83112696036239,"Primary C4 (n=20)",20
51.2281963927856,0.255116995824657,0.00378605403190374,17.1906372730428,-1.36603303188801,-5.57643095479559,2.84436489101957,"Primary C4 (n=20)",20
51.3344789579158,0.254010563062533,0.00370392536711623,17.4197263044691,-1.37037942596795,-5.59836211166788,2.85760325973199,"Primary C4 (n=20)",20
51.4407615230461,0.252908928857451,0.00362357670401168,17.6518759006838,-1.37472582004788,-5.62029370115225,2.8708420610565,"Primary C4 (n=20)",20
51.5470440881764,0.251812072398252,0.00354496951704053,17.8871269557315,-1.37907221412781,-5.64222571789523,2.88408128963961,"Primary C4 (n=20)",20
51.6533266533066,0.250719972964032,0.00346806611261463,18.1255209104688,-1.38341860820775,-5.66415815663118,2.89732094021569,"Primary C4 (n=20)",20
51.7596092184369,0.249632609923754,0.00339282961120983,18.3670997598739,-1.38776500228768,-5.68609101218051,2.91056100760515,"Primary C4 (n=20)",20
51.8658917835672,0.248549962735856,0.00331922392985098,18.6119060604535,-1.39211139636761,-5.70802427944793,2.92380148671271,"Primary C4 (n=20)",20
51.9721743486974,0.247472010947866,0.00324721376497114,18.8599829377495,-1.39645779044755,-5.72995795342075,2.93704237252566,"Primary C4 (n=20)",20
52.0784569138277,0.246398734196012,0.00317676457563724,19.1113740939453,-1.40080418452748,-5.75189202916721,2.95028366011225,"Primary C4 (n=20)",20
52.1847394789579,0.245330112204837,0.00310784256713442,19.3661238155745,-1.40515057860741,-5.77382650183485,2.96352534462003,"Primary C4 (n=20)",20
52.2910220440882,0.244266124786822,0.00304041467490132,19.6242769813325,-1.40949697268735,-5.79576136664895,2.97676742127426,"Primary C4 (n=20)",20
52.3973046092185,0.243206751841998,0.00297444854880928,19.8858790699923,-1.41384336676728,-5.81769661891094,2.99000988537638,"Primary C4 (n=20)",20
52.5035871743487,0.24215197335757,0.00290991253777769,20.150976168427,-1.41818976084721,-5.83963225399692,3.00325273230249,"Primary C4 (n=20)",20
52.609869739479,0.241101769407535,0.00284677567471883,20.4196149797387,-1.42253615492715,-5.86156826735618,3.01649595750189,"Primary C4 (n=20)",20
52.7161523046092,0.240056120152312,0.0027850076618049,20.6918428314968,-1.42688254900708,-5.88350465450976,3.0297395564956,"Primary C4 (n=20)",20
52.8224348697395,0.239015005838362,0.00272457885605064,20.9677076840863,-1.43122894308701,-5.90544141104904,3.04298352487501,"Primary C4 (n=20)",20
52.9287174348698,0.237978406797815,0.00266546025520468,21.2472581391679,-1.43557533716695,-5.92737853263436,3.05622785830046,"Primary C4 (n=20)",20
53.035,0.236946303448102,0.00260762348394329,21.5305434482507,-1.43992173124688,-5.94931601499368,3.06947255249992,"Primary C4 (n=20)",20
